6.945177773823696388e-03 1.484325861076692021e+01
7.074559422819878297e-03 1.499930984644050902e+01
7.206351321293053523e-03 1.515487190911845161e+01
7.340598369757212090e-03 1.530985924901621864e+01
7.477346305177588227e-03 1.546418380926894010e+01
7.616641716552891191e-03 1.561775513535970639e+01
7.758532060787835978e-03 1.577048101091852317e+01
7.903065678861348128e-03 1.592226716039472123e+01
8.050291812295981564e-03 1.607301532765980667e+01
8.200260619934130954e-03 1.622262509446562717e+01
8.353023195026778799e-03 1.637099574711459837e+01
8.508631582640582489e-03 1.651802329436444339e+01
8.667138797389234081e-03 1.666359825746740952e+01
8.828598841495149604e-03 1.680761080115656014e+01
8.993066723187623582e-03 1.694995129594533267e+01
9.160598475443709407e-03 1.709050481050223880e+01
9.331251175078249249e-03 1.722915242296245708e+01
9.505082962189511861e-03 1.736577538631051354e+01
9.682153059967075343e-03 1.750025406839640851e+01
9.862521794868784469e-03 1.763246638473966144e+01
1.004625061717340749e-02 1.776228723259607278e+01
1.023340212191641702e-02 1.788958692985033849e+01
1.042404007021556327e-02 1.801423507488176412e+01
1.061822941099384125e-02 1.813610123616620839e+01
1.081603630310710128e-02 1.825505318294149149e+01
1.101752813788386791e-02 1.837095689591501824e+01
1.122277356208507652e-02 1.848367515399390015e+01
1.143184250129149898e-02 1.859306909484652337e+01
1.164480618372686072e-02 1.869899906983932425e+01
1.186173716452478509e-02 1.880132592413156090e+01
1.208270935044776333e-02 1.889991196140504925e+01
1.230779802506665188e-02 1.899461662234140036e+01
1.253707987440920435e-02 1.908529517141449006e+01
1.277063301308643990e-02 1.917180389164565568e+01
1.300853701090571267e-02 1.925400054560744678e+01
1.325087291997953214e-02 1.933174380265390013e+01
1.349772330233941706e-02 1.940489326742507714e+01
1.374917225806419029e-02 1.947330827851254753e+01
1.400530545393219653e-02 1.953684931972841454e+01
1.426621015260737084e-02 1.959537824500655745e+01
1.453197524236895383e-02 1.964875971664915966e+01
1.480269126739508848e-02 1.969686161498500354e+01
1.507845045861051086e-02 1.973955216800842294e+01
1.535934676510897039e-02 1.977670101232016719e+01
1.564547588616095955e-02 1.980818571814049633e+01
1.593693530381774456e-02 1.983388931905612651e+01
1.623382431612278159e-02 1.985369484188133882e+01
1.653624407094180307e-02 1.986749019831701446e+01
1.684429760042315330e-02 1.987517235127321769e+01
1.715808985610004986e-02 1.987664440722819847e+01
1.747772774464680795e-02 1.987181532664038741e+01
1.780332016430113962e-02 1.986060127905502526e+01
1.813497804196495186e-02 1.984292616979026036e+01
1.847281437099634188e-02 1.981872361185608256e+01
1.881694424970555696e-02 1.978793652831098981e+01
1.916748492056815148e-02 1.975051883402614195e+01
1.952455581016860828e-02 1.970643373141333043e+01
1.988827856988809734e-02 1.965565419804639902e+01
2.025877711735016989e-02 1.959816701937728567e+01
2.063617767863858837e-02 1.953397665907433023e+01
2.102060883130158278e-02 1.946309727888640140e+01
2.141220154815729262e-02 1.938555294451178668e+01
2.181108924191518805e-02 1.930138767265093946e+01
2.221740781062883641e-02 1.921066151995110971e+01
2.263129568399528321e-02 1.911344811058513571e+01
2.305289387051707301e-02 1.900983570285203683e+01
2.348234600554275145e-02 1.889993669371747131e+01
2.391979840020238418e-02 1.878387782942384021e+01
2.436540009125464853e-02 1.866180083504796983e+01
2.481930289186254357e-02 1.853386808052818679e+01
2.528166144331499277e-02 1.840026351825505913e+01
2.575263326771199887e-02 1.826118896235069755e+01
2.623237882163122203e-02 1.811686113235079532e+01
2.672106155079433804e-02 1.796751921932003171e+01
2.721884794575178332e-02 1.781341735927587777e+01
2.772590759860482645e-02 1.765483141129768541e+01
2.824241326078434297e-02 1.749205207031257103e+01
2.876854090190592711e-02 1.732539098071945816e+01
2.930446976972142861e-02 1.715517325592681175e+01
2.985038245118730796e-02 1.698173706267519734e+01
3.040646493467066835e-02 1.680542566796569304e+01
3.097290667331408301e-02 1.662659190065709680e+01
3.154990064958086704e-02 1.644564598519591669e+01
3.213764344100276948e-02 1.626297038116499749e+01
3.273633528715245988e-02 1.607877167430054755e+01
3.334618015786364187e-02 1.589350783938363776e+01
3.396738582272208068e-02 1.570822167380424794e+01
3.460016392185108480e-02 1.552246911662102491e+01
3.524473003801584237e-02 1.533406653493394955e+01
3.590130377007068330e-02 1.514376969421819652e+01
3.657010880777489259e-02 1.495433272186493312e+01
3.725137300800209633e-02 1.476649379943909679e+01
3.794532847236938011e-02 1.458017745492363382e+01
3.865221162631261864e-02 1.439577302327591468e+01
3.937226329963479377e-02 1.421369083651490328e+01
4.010572880855495931e-02 1.403412940858401292e+01
4.085285803928561527e-02 1.385722051755998585e+01
4.161390553316707264e-02 1.368304372821882353e+01
4.238913057338778573e-02 1.351158340427788396e+01
4.317879727332021161e-02 1.334274155853481503e+01
4.398317466650222829e-02 1.317634524463515788e+01
4.480253679829489938e-02 1.301217052391645268e+01
4.563716281924758839e-02 1.284991019693233483e+01
4.648733708020256344e-02 1.268924317175380700e+01
4.735334922917116413e-02 1.252985759684581524e+01
4.823549431001467047e-02 1.237136023645319227e+01
4.913407286296361809e-02 1.221325612001010796e+01
5.004939102700953213e-02 1.205549899575912143e+01
5.098176064420424647e-02 1.189823811235709350e+01
5.193149936590212012e-02 1.173978206260390778e+01
5.289893076098151070e-02 1.157903701202501878e+01
5.388438442608223938e-02 1.142242947992343893e+01
5.488819609789671872e-02 1.127345964853947358e+01
5.591070776755290017e-02 1.112183478767042466e+01
5.695226779712821846e-02 1.096197022708088653e+01
5.801323103833374434e-02 1.079903366122045760e+01
5.909395895340967958e-02 1.063493842269008560e+01
6.019481973827271043e-02 1.046776723609533732e+01
6.131618844795772710e-02 1.029670726474982700e+01
6.245844712439613949e-02 1.012167279001741704e+01
6.362198492657485105e-02 9.942507350784969944e+00
6.480719826311967524e-02 9.758967373206422380e+00
6.601449092734885948e-02 9.570989415419745683e+00
6.724427423484245769e-02 9.378805434815824071e+00
6.849696716357443760e-02 9.182805767316125412e+00
6.977299649665534564e-02 8.983652617647488015e+00
7.107279696773415034e-02 8.782121857859326752e+00
7.239681140910873836e-02 8.579188916474912219e+00
7.374549090259549522e-02 8.375875220618986816e+00
7.511929493320965157e-02 8.173276891782037978e+00
7.651869154570821452e-02 7.972435508244528179e+00
7.794415750404946885e-02 7.774322927492129054e+00
7.939617845382279659e-02 7.579785249463881769e+00
8.087524908770453436e-02 7.389544764429773593e+00
8.238187331399605962e-02 7.204187664075567099e+00
8.391656442830157381e-02 7.024201824996160859e+00
8.547984528840409102e-02 6.849998439665891503e+00
8.707224849239915410e-02 6.681941305920567231e+00
8.869431656014709064e-02 6.520352698138685454e+00
9.034660211810523200e-02 6.365496301933347922e+00
9.202966808760409956e-02 6.217537311330391780e+00
9.374408787662991127e-02 6.076495116425610910e+00
9.549044557518078513e-02 5.942161819207308682e+00
9.726933615426167079e-02 5.814082990597107425e+00
9.908136566858666283e-02 5.691529036213553994e+00
1.009271514630570854e-01 5.573517176585311539e+00
1.028073223830864857e-01 5.458898905413137825e+00
1.047225189888434521e-01 5.346439661540446586e+00
1.066733937734857252e-01 5.234916725900636614e+00
1.086606113854596961e-01 5.123208663177075017e+00
1.106848488549411896e-01 5.010348686769007465e+00
1.127467958244946084e-01 4.895551625204989321e+00
1.148471547840289181e-01 4.778230832439907871e+00
1.169866413101306873e-01 4.658031901693220789e+00
1.191659843098558796e-01 4.534883291023739105e+00
1.213859262690627772e-01 4.409065531348865363e+00
1.236472235053715091e-01 4.281260617377427025e+00
1.259506464258357550e-01 4.152542396215760157e+00
1.282969797894147612e-01 4.024281732398411471e+00
1.306870229743346268e-01 3.897973468733520352e+00
1.331215902504307713e-01 3.775025610253945896e+00
1.356015110565633452e-01 3.656576864361490209e+00
1.381276302832009362e-01 3.543425032968280597e+00
1.407008085602685088e-01 3.436034604122583769e+00
1.433219225503573890e-01 3.334635996588835027e+00
1.459918652473978506e-01 3.239266640554578469e+00
1.487115462808953625e-01 3.149757172444720421e+00
1.514818922258345801e-01 3.065627840729708620e+00
1.543038469183564687e-01 2.985998765342366745e+00
1.571783717773162781e-01 2.909617699166809235e+00
1.601064461318317811e-01 2.835046761240993973e+00
1.630890675549332702e-01 2.760958142449297270e+00
1.661272522034293042e-01 2.686390660595668667e+00
1.692220351641037235e-01 2.610843029303723917e+00
1.723744708063619790e-01 2.534198467748787209e+00
1.755856331414468730e-01 2.456599471604481444e+00
1.788566161883461958e-01 2.378409463428302395e+00
1.821885343465165230e-01 2.300275549218683935e+00
1.855825227755517060e-01 2.223157618390434020e+00
1.890397377819219293e-01 2.148178582167047601e+00
1.925613572129196982e-01 2.076312896421384391e+00
1.961485808579429280e-01 2.008105118311450887e+00
1.998026308572548593e-01 1.943627163449561879e+00
2.035247521183575492e-01 1.882664829520762417e+00
2.073162127401229071e-01 1.824910009311161874e+00
2.111783044448242164e-01 1.769960679228567590e+00
2.151123430182164675e-01 1.717171481762297169e+00
2.191196687578147451e-01 1.665591304028599895e+00
2.232016469295232397e-01 1.614389470285442441e+00
2.273596682327715113e-01 1.563057567412688975e+00
2.315951492743152096e-01 1.511661049613924668e+00
2.359095330508633737e-01 1.460731786674086319e+00
2.403042894406967056e-01 1.410727960683586302e+00
2.447809157044440465e-01 1.362011169969523205e+00
2.493409369951878063e-01 1.314948303519032802e+00
2.539859068780723761e-01 1.269956124972795752e+00
2.587174078595921300e-01 1.227234871830275909e+00
2.635370519267393186e-01 1.186527729496690942e+00
2.684464810961962322e-01 1.147495318846785128e+00
2.734473679737579599e-01 1.109684270936938555e+00
2.785414163241766161e-01 1.072696286577690561e+00
2.837303616516211324e-01 1.036379186419321918e+00
2.890159717909508430e-01 1.000684628598772941e+00
2.944000475100033709e-01 9.657161260672648684e-01
2.998844231231027613e-01 9.316366317736761715e-01
3.054709671159968054e-01 8.986397770102222404e-01
3.111615827824359970e-01 8.669190431018837240e-01
3.169582088726115021e-01 8.365053285893995216e-01
3.228628202536730218e-01 8.072962263131423510e-01
3.288774285825510346e-01 7.791316993568585536e-01
3.350040829913132900e-01 7.517907615549141997e-01
3.412448707852889229e-01 7.251442378235034569e-01
3.476019181541977754e-01 6.992039326661293464e-01
3.540773908965269556e-01 6.740053411464629329e-01
3.606734951574028236e-01 6.496118587871674288e-01
3.673924781802074824e-01 6.260703377644766254e-01
3.742366290721980682e-01 6.033790207179512421e-01
3.812082795843887983e-01 5.815153570533699856e-01
3.883098049059604540e-01 5.604094086689145326e-01
3.955436244734701345e-01 5.399855999390730243e-01
4.029122027951347884e-01 5.202012287340679331e-01
4.104180502904709038e-01 5.010318176200201368e-01
4.180637241455757991e-01 4.824869075282939290e-01
4.258518291843414461e-01 4.645926762646462871e-01
4.337850187558989212e-01 4.473426221670077085e-01
4.418659956385941334e-01 4.307039144057854818e-01
4.500975129608046355e-01 4.146425912205272679e-01
4.584823751389096591e-01 3.991242836107171676e-01
4.670234388327330621e-01 3.841265227145848615e-01
4.757236139187884794e-01 3.696444283148133114e-01
4.845858644816490313e-01 3.556712505034014815e-01
4.936132098237911436e-01 3.421933831820959115e-01
5.028087254942474882e-01 3.291950024078420522e-01
5.121755443364236493e-01 3.166558097689089468e-01
5.217168575554343990e-01 3.045567134677549248e-01
5.314359158053235666e-01 2.928857617360194898e-01
5.413360302965375404e-01 2.816327646370077598e-01
5.514205739240296555e-01 2.707850363915687009e-01
5.616929824163804374e-01 2.603290079280869973e-01
5.721567555063246102e-01 2.502511180391331358e-01
5.828154581230839959e-01 2.405380651185927143e-01
5.936727216069119795e-01 2.311780865263578233e-01
6.047322449462643190e-01 2.221606654614044773e-01
6.159977960380161877e-01 2.134748999224989063e-01
6.274732129711574347e-01 2.051094142966896072e-01
6.391624053343999412e-01 1.970531355899716452e-01
6.510693555481454897e-01 1.892953320671779405e-01
6.631981202212668958e-01 1.818256752359491690e-01
6.755528315331639222e-01 1.746343056868866483e-01
6.881376986415662644e-01 1.677116829279164112e-01
7.009570091165617800e-01 1.610485534476804315e-01
7.140151304013395706e-01 1.546359439816541170e-01
7.273165113001454074e-01 1.484651548454606063e-01
7.408656834939559843e-01 1.425277533396422380e-01
7.546672630843886953e-01 1.368155672298352055e-01
7.687259521663728501e-01 1.313206783059636396e-01
7.830465404301183430e-01 1.260354160237752430e-01
7.976339067929273385e-01 1.209523512317581678e-01
8.124930210614047521e-01 1.160642899798382949e-01
8.276289456246344045e-01 1.113642652620240314e-01
8.430468371788967241e-01 1.068455283861838578e-01
8.587519484845171913e-01 1.025015482712671039e-01
8.747496301554414933e-01 9.832600639751784555e-02
8.910453324821513421e-01 9.431279097785126575e-02
9.076446072885356875e-01 9.045599123722440627e-02
9.245531098233571443e-01 8.674989180060459215e-02
9.417766006869519035e-01 8.318896718996203477e-02
9.593209477938240415e-01 7.976787643054783494e-02
9.771921283717996953e-01 7.648145776657162831e-02
9.953962309984233370e-01 7.332472348623639280e-02
1.013939457675291811e+00 7.029285485007426282e-02
1.032828125941028574e+00 6.738119553739307932e-02
1.052068671023622892e+00 6.458524502340128037e-02
1.071667648032863296e+00 6.190065755576999035e-02
1.091631734193614811e+00 5.932323802684390940e-02
1.111967731120699021e+00 5.684893735986969870e-02
1.132682567136153784e+00 5.447384800759855206e-02
1.153783299629660863e+00 5.219419956192407339e-02
1.175277117462945276e+00 5.000635447315088938e-02
1.197171343418965694e+00 4.790680387744102736e-02
1.219473436696737023e+00 4.589216353092862022e-02
1.242190995452616242e+00 4.395916984895775065e-02
1.265331759388941713e+00 4.210467604357609472e-02
1.288903612390891462e+00 4.032564720805455194e-02
1.312914585212463958e+00 3.861915548674773463e-02
1.337372858212495075e+00 3.698237913143971600e-02
1.362286764141645401e+00 3.541259937198595192e-02
1.387664790981307128e+00 3.390719698812987015e-02
1.413515584835394190e+00 3.246364897976523195e-02
1.439847952876006643e+00 3.107952533355406305e-02
1.466670866343967150e+00 2.975248588382477591e-02
1.493993463605256311e+00 2.848027726567923384e-02
1.521825053264385552e+00 2.726072995825431708e-02
1.550175117335768515e+00 2.609175541609380991e-02
1.579053314474174297e+00 2.497134328458202462e-02
1.608469483265355215e+00 2.389755833414559244e-02
1.638433645577983100e+00 2.286853750615283967e-02
1.668956009978023181e+00 2.188248817682463335e-02
1.700046975206716660e+00 2.093768579303077401e-02
1.731717133723352786e+00 2.003247147022762381e-02
1.763977275314043469e+00 1.916524966638536581e-02
1.796838390767719229e+00 1.833448592991489962e-02
1.830311675620611478e+00 1.753870471963738659e-02
1.864408533970485227e+00 1.677648729487416987e-02
1.899140582361933616e+00 1.604646967376401404e-02
1.934519653744044554e+00 1.534734065795338720e-02
1.970557801501798378e+00 1.467783992070665310e-02
2.007267303562568106e+00 1.403675598738667561e-02
2.044660666579115826e+00 1.342292430599077886e-02
2.082750630190514318e+00 1.283522588077731091e-02
2.121550171362450055e+00 1.227258564144396470e-02
2.161072508808376647e+00 1.173397081953800151e-02
2.201331107493030181e+00 1.121838937998510290e-02
2.242339683219845003e+00 1.072488850609872729e-02
2.284112207303823361e+00 1.025255313647003945e-02
2.326662911331458083e+00 9.800504552175267128e-03
2.370006292009327886e+00 9.367899012774520001e-03
2.414157116103017753e+00 8.953926439612579918e-03
2.459130425468043946e+00 8.557809143521583062e-03
2.504941542174502267e+00 8.178800411668416329e-03
2.551606073727183954e+00 7.816183184834204350e-03
2.599139918382932901e+00 7.469269296175576854e-03
2.647559270567066747e+00 7.137398408204294678e-03
2.696880626390692370e+00 6.819936940400716900e-03
2.747120789270811603e+00 6.516277035565503674e-03
2.798296875655115645e+00 6.225835563633563309e-03
2.850426320853434170e+00 5.948053161710554690e-03
2.903526884977813971e+00 5.682393309127749433e-03
2.957616658993253544e+00 5.428341436345626887e-03
3.012714070881164385e+00 5.185404066570741335e-03
3.068837891917642224e+00 4.953107988545003663e-03
3.126007243068700259e+00 4.730999411770914730e-03
3.184241601504649744e+00 4.518643167454362147e-03
3.243560807235807975e+00 4.315622065905568190e-03
3.303985069871854918e+00 4.121536194698936090e-03
3.365534975507090465e+00 3.936002231891812253e-03
3.428231493733966850e+00 3.758652785126861441e-03
3.492095984787267682e+00 3.589135755711010071e-03
3.557150206821382721e+00 3.427113726792201803e-03
3.623416323323146226e+00 3.272263374783239680e-03
3.690916910662774608e+00 3.124274903208894196e-03
3.759674965785463563e+00 2.982851498178977576e-03
3.829713914046277257e+00 2.847708804308627523e-03
3.901057617190989202e+00 2.718574382129905053e-03
3.973730381485604202e+00 2.595187200909239000e-03
4.047756965997318268e+00 2.477297247489345256e-03
4.123162591029748469e+00 2.364665085149661363e-03
4.199972946715301525e+00 2.257061421372479320e-03
4.278214201767612579e+00 2.154266692520116072e-03
4.357913012397025554e+00 2.056070664798041823e-03
4.439096531392166867e+00 1.962272050900259850e-03
4.521792417370697592e+00 1.872678141753997662e-03
4.606028844202397998e+00 1.787104452800788263e-03
4.691834510607794329e+00 1.705374384270524424e-03
4.779238649935595440e+00 1.627318894816662817e-03
4.868271040122278848e+00 1.552776179241798990e-03
4.958962013837211913e+00 1.481591363038035382e-03
5.051342468816761411e+00 1.413616230106493890e-03
5.145443878390924652e+00 1.348708946778897581e-03
5.241298302206056192e+00 1.286733795173229753e-03
5.338938397147350301e+00 1.227560917277872301e-03
5.438397428464796235e+00 1.171066069352791426e-03
5.539709281106400596e+00 1.117130386251149804e-03
5.642908471262535919e+00 1.065640155279017585e-03
5.748030158125350120e+00 1.016486599224717194e-03
5.855110155867238042e+00 9.695656682027122691e-04
5.964184945842459840e+00 9.247778395299360204e-04
6.075291689016070862e+00 8.820278937624377201e-04
6.188468238624382778e+00 8.412247164926430019e-04
6.303753153071275150e+00 8.022811799023002628e-04
6.421185709064758385e+00 7.651139779176374840e-04
6.540805914998252923e+00 7.296434624627448368e-04
6.662654524581149040e+00 6.957934865374530101e-04
6.786773050723295064e+00 6.634912538445291580e-04
6.913203779678127603e+00 6.326671747016801572e-04
7.041989785449288775e+00 6.032547279841071405e-04
7.173174944465612768e+00 5.751903288532533853e-04
7.306803950529499936e+00 5.484132020368891539e-04
7.442922330043757917e+00 5.228652611040069753e-04
7.581576457522110069e+00 4.984910358660262896e-04
7.722813571388642551e+00 4.752375776014780844e-04
7.866681790071582192e+00 4.530542771259334642e-04
8.013230128396878982e+00 4.318927577282732650e-04
8.162508514287219796e+00 4.117067796045685286e-04
8.314567805772055564e+00 3.924521482267625725e-04
8.469459808314576676e+00 3.740866264923001314e-04
8.627237292461440887e+00 3.565698505064667889e-04
8.787954011821311084e+00 3.398632488546064995e-04
8.951664721378293166e+00 3.239299652266219723e-04
9.118425196146562328e+00 3.087347842612246629e-04
9.288292250172489162e+00 2.942440587792944577e-04
9.461323755890759912e+00 2.804255425949626662e-04
9.637578663841079418e+00 2.672482939069668385e-04
9.817117022752183786e+00 2.546827778348100695e-04
1.000000000000000000e+01 2.427008162268258105e-04
